Species,Subj_idx,Session,Block,Trial,Stim,Procedure,Duration_Set,Target_Duration,Response_Onset,Response_Offset
Rat,18117,1,3,53,Auditory,PI,4;8;16,16,8.79000000000815;10.3300000000163;11.5400000000081;11.929999999993;12.7000000000116;13.6199999999953;15.0599999999977;16.3099999999977;17.390000000014;18.0200000000186;18.7400000000198;19.4100000000035;19.8800000000047;20.3999999999942;20.8699999999953;22.929999999993;24.1499999999942;24.9200000000128;26.0500000000175;50,N/A
Rat,18117,1,3,54,Auditory,PI,4;8;16,16,12.4199999999837;13.75;14.1600000000035;15.9100000000035;16.4700000000012;17.609999999986;18.2200000000012;18.7299999999814;19.0799999999872;19.609999999986;20.2099999999919;20.539999999979;20.9700000000012;21.5199999999895;22.0799999999872;22.6000000000058;23.6699999999837;59,N/A
Rat,18117,1,3,55,Auditory,PI,4;8;16,16,11.9500000000116;12.7400000000198;13.5100000000093;13.9500000000116;14.7000000000116;15.210000000021;15.75;16.0599999999977;16.6900000000023;17.7799999999988;18.5599999999977;19.3400000000256;19.8099999999977;20.5900000000256;21.0200000000186;21.460000000021;22.8099999999977;24.1000000000058;24.9200000000128;25.5100000000093;26.5800000000163;26.9900000000198;27.1800000000221;27.5200000000186;63,N/A
Rat,18117,1,3,56,Auditory,PI,4;8;16,16,3.59999999997672;5.86999999999534;7.12999999997555;8.13999999998487;8.58999999999651;9.1699999999837;10.9899999999907;11.4799999999814;12.4599999999919;13.8199999999779;15.039999999979;15.4799999999814;16.0599999999977;16.7399999999907;17.1899999999732;17.5599999999977;18.4099999999744;19;19.2799999999988;19.8099999999977;20.2199999999721;21.1399999999849;59,N/A
Rat,18117,1,3,57,Auditory,PI,4;8;16,16,9.72999999998137;10.2699999999895;10.6399999999849;10.9400000000023;11.2200000000012;11.6499999999942;12.2200000000012;12.5400000000081;13.1199999999953;13.820000000007;14.1600000000035;15;15.679999999993;16.1300000000047;16.75;17.5899999999965;17.8899999999849;18.3399999999965;19.1999999999825;19.5899999999965;20.3899999999849;20.9100000000035;57,N/A
Rat,18117,1,3,58,Auditory,PI,4;8;16,16,11.179999999993;11.679999999993;12.320000000007;14.0100000000093;14.3999999999942;14.6900000000023;15.0499999999884;15.609999999986;16.0299999999988;17.070000000007;18.3999999999942;19.0499999999884;19.8699999999953;20.5599999999977;22.3800000000047;23.429999999993;24.0100000000093;24.5799999999872;25.7000000000116;64,N/A
Rat,18117,1,3,59,Auditory,PI,4;8;16,16,11.7999999999884;12.1499999999942;12.4199999999837;12.8099999999977;13.25;13.6900000000023;14.2599999999802;14.6900000000023;15.3899999999849;15.9700000000012;16.4599999999919;17.4400000000023;17.8299999999872;18.4499999999825;19.179999999993;19.8800000000047;21.1600000000035;22.0799999999872;22.5899999999965;23.8399999999965;49,N/A
Rat,18117,1,3,60,Auditory,PI,4;8;16,16,22.3099999999977;23.3500000000058;23.7999999999884;24.4800000000105;25.7600000000093;27.3999999999942;28.0599999999977;28.6600000000035;29.2600000000093;62,N/A
Rat,18117,1,3,61,Auditory,PI,4;8;16,16,15.3399999999965;17.1300000000047;18.2599999999802;18.8299999999872;19.929999999993;20.6600000000035;21.6199999999953;22.8299999999872;23.6600000000035;24.0499999999884;24.3899999999849;24.9499999999825;25.3299999999872;48,N/A
Rat,18117,1,3,62,Auditory,PI,4;8;16,16,8.59000000002561;11.2300000000105;11.5;11.9100000000035;12.6800000000221;13.5500000000175;14.2700000000186;14.4400000000023;14.8600000000151;15.1900000000023;16.1500000000233;16.7700000000186;17.4500000000116;18.1900000000023;19.2900000000082;20.4300000000221;21.0900000000256;21.9900000000198;22.4200000000128;23.5900000000256;52,N/A
Rat,18117,1,3,63,Auditory,PI,4;8;16,16,6.64999999999418;7.89000000001397;8.52999999999884;9.42000000001281;9.89000000001397;10.5599999999977;10.8399999999965;11.3500000000058;11.7399999999907;12.7200000000012;14.0100000000093;14.4599999999919;15.1499999999942;15.4500000000116;16.2200000000012;16.6100000000151;17.0899999999965;17.429999999993;20.4899999999907;20.9100000000035;21.570000000007;22.7600000000093;24.4599999999919;25.4200000000128;26.5899999999965;59,N/A
Rat,18117,1,3,64,Auditory,PI,4;8;16,16,5.41000000000349;7.52000000001863;8.03000000002793;8.52000000001863;9.48000000001048;10.0100000000093;10.8100000000268;11.1600000000035;11.7700000000186;12.7300000000105;13.8800000000047;14.210000000021;14.7400000000198;15.4300000000221;16.0500000000175;16.4700000000012;16.9900000000198;17.5600000000268;17.820000000007;18.3400000000256;18.5;18.8600000000151;19.5;20.4100000000035;20.7900000000082;21.5900000000256;26.4400000000023;27.1000000000058;27.5400000000082;28.460000000021;29.1600000000035;56,N/A
Rat,18117,1,3,65,Auditory,PI,4;8;16,16,6.45999999999185;8.22999999998137;9.23999999999069;10.6399999999849;11.0899999999965;12.8500000000058;13.679999999993;14.789999999979;15.8800000000047;17.2699999999895;17.8699999999953;19.3299999999872;20.3099999999977;21.0599999999977;21.859999999986;22.1300000000047;22.9899999999907;23.5299999999988;23.9100000000035;24.8399999999965;49,N/A
Rat,18117,1,3,66,Auditory,PI,4;8;16,16,14.25;17.289999999979;17.8699999999953;18.8299999999872;19.8500000000058;20.6699999999837;21.2999999999884;21.609999999986;22.2599999999802;23.3800000000047;23.929999999993;24.6900000000023;25.1499999999942;59,N/A
Rat,18117,1,3,67,Auditory,PI,4;8;16,16,9.55000000001746;10.8100000000268;11.320000000007;12.070000000007;12.7799999999988;13.2300000000105;13.7200000000012;14.4400000000023;14.9200000000128;15.5299999999988;16.5299999999988;16.9500000000116;17.3000000000175;18.0400000000082;18.6500000000233;19.2799999999988;62,N/A
Rat,18117,1,3,68,Auditory,PI,4;8;16,16,10.1600000000035;11.9599999999919;12.8300000000163;13.4100000000035;13.9899999999907;14.8800000000047;15.2200000000012;15.6499999999942;16.4100000000035;17.0899999999965;17.2600000000093;17.7300000000105;18.390000000014;19.4800000000105;54,N/A
Rat,18117,1,3,69,Auditory,PI,4;8;16,16,14.0299999999988;17.3500000000058;20.2000000000116;21.1600000000035;21.8399999999965;22.570000000007;23.0800000000163;24.3099999999977;25.3099999999977;26.2600000000093;26.8000000000175;28.179999999993;53,N/A
Rat,18118,1,1,1,Visual,PI,4;8;16,4,1.25;1.77999999999884;2.11000000000058;2.3700000000099;2.66999999999825;2.93000000000757;3.23000000001048;3.66999999999825;4.02000000000407;4.22000000000116;4.49000000000524;4.94999999999709;5.16999999999825;5.59000000001106;5.85000000000582;6.13000000000466;6.44999999999709;6.68000000000757;49,N/A
Rat,18118,1,1,2,Visual,PI,4;8;16,4,0.950000000011642;1.29000000000815;1.41000000000349;1.60000000000582;1.88999999999942;2.20000000001164;2.52000000000407;2.88000000000466;3.1200000000099;3.63999999999942;3.91000000000349;4.13999999999942;4.45000000001164;5.02999999999884;5.30000000000291;5.70000000001164;6.11000000000058;6.44000000000233;6.75;7.57000000000699;8;48,N/A
Rat,18118,1,1,3,Visual,PI,4;8;16,4,4.47999999999593;5.36999999999534;5.72999999999593;6;6.63999999999942;7.36000000000058;7.66000000000349;8.05000000000291;8.7100000000064;8.99000000000524;9.52999999999884;9.88000000000466;10.1999999999971;10.6999999999971;61,N/A
Rat,18118,1,1,4,Visual,PI,4;8;16,4,2.05999999999767;2.29999999998836;2.50999999999476;2.72999999999593;2.94999999999709;3.25;3.61999999999534;3.91999999999825;4.25;4.58999999999651;4.96999999998661;5.52999999999884;40.8799999999901;47.8799999999901;57,N/A
Rat,18118,1,1,5,Visual,PI,4;8;16,4,2.83000000000175;3.10000000000582;3.33000000000175;3.60000000000582;3.80999999999767;4.08999999999651;4.29000000000815;4.80999999999767;5.02000000000407;5.11999999999534;5.36999999999534;5.7100000000064;5.93000000000757;59,N/A
Rat,18118,1,1,6,Visual,PI,4;8;16,4,2.43000000000757;2.69999999999709;2.85000000000582;3.11000000000058;3.38000000000466;3.60000000000582;3.79000000000815;4;4.24000000000524;4.52000000000407;52,N/A
Rat,18118,1,1,7,Visual,PI,4;8;16,4,2.38999999999942;2.63000000000466;2.86000000000058;3.07000000000699;3.30000000000291;3.52999999999884;3.77999999999884;4.05999999999767;4.33999999999651;4.5;4.68000000000757;5;5.15000000000873;58,N/A
Rat,18118,1,1,8,Visual,PI,4;8;16,4,1.82999999998719;2.15999999998894;2.33999999999651;2.68999999998778;2.85999999998603;3.1299999999901;3.3799999999901;3.65999999998894;4.13999999999942;4.45999999999185;4.63999999999942;4.93999999998778;5.63999999999942;61,N/A
Rat,18118,1,1,9,Visual,PI,4;8;16,4,3.56999999999243;3.79999999998836;4.06999999999243;4.25;4.5;4.70999999999185;4.94999999999709;5.26999999998952;5.58000000000175;5.95999999999185;6.26999999998952;6.40999999998894;6.58000000000175;64,N/A
Rat,18118,1,1,10,Visual,PI,4;8;16,4,3.47999999999593;3.72000000000116;3.93000000000757;4.24000000000524;4.52999999999884;4.69000000000233;5.16999999999825;5.39999999999418;5.80999999999767;58,N/A
Rat,18118,1,1,11,Visual,PI,4;8;16,4,1.25999999998021;1.51999999998952;1.75;1.94999999998254;2.1699999999837;2.47000000000116;2.75;3.26999999998952;3.63999999998487;3.98999999999069;4.62999999997555;4.84999999997672;5.02999999999884;5.30999999999767;5.51999999998952;5.77999999999884;5.97000000000116;6.22000000000116;6.44999999998254;6.55999999999767;60,N/A
Rat,18118,1,1,12,Visual,PI,4;8;16,4,2.90999999997439;3.29999999998836;3.57999999998719;3.80999999999767;4.14999999999418;4.39999999999418;4.65999999997439;4.95999999999185;50,N/A
Rat,18118,1,1,13,Visual,PI,4;8;16,4,3.22000000000116;3.51999999998952;3.76000000000931;3.98000000001048;4.20000000001164;4.47000000000116;4.98000000001048;5.11999999999534;5.30999999999767;5.52999999999884;52,N/A
Rat,18118,1,1,14,Visual,PI,4;8;16,4,3.47000000000116;3.73999999999069;4.13000000000466;4.47000000000116;4.82999999998719;5.16000000000349;5.29999999998836;5.69999999998254;6.02999999999884;6.53999999997905;59,N/A
Rat,18118,1,1,15,Visual,PI,4;8;16,4,2.40999999997439;2.81999999997788;3.19999999998254;3.47999999998137;3.77999999999884;3.97000000000116;4.33999999999651;4.39999999999418;4.54999999998836;4.86999999999534;4.98999999999069;5.30999999999767;5.9199999999837;6.72000000000116;13.1199999999953;57,N/A
Rat,18118,1,1,16,Visual,PI,4;8;16,4,2.49000000001979;2.80000000001746;3.09000000002561;3.45000000001164;3.65000000002328;3.91000000000349;4.12000000002445;4.51000000000931;4.69000000000233;5;5.32000000000699;5.48000000001048;5.64000000001397;5.81000000002678;5.87000000002445;56,N/A
Rat,18118,1,1,17,Visual,PI,4;8;16,4,0;1.6699999999837;2.11999999999534;2.35999999998603;2.61999999999534;2.89999999999418;3.20000000001164;3.48999999999069;4.01999999998952;4.76000000000931;5.02999999999884;5.23999999999069;5.57999999998719;6;58,N/A
Rat,18118,1,1,18,Visual,PI,4;8;16,4,2.29000000000815;2.57000000000699;2.86999999999534;3.1699999999837;3.47000000000116;4.13000000000466;4.39999999999418;4.6699999999837;5.35000000000582;5.92999999999302;50,N/A
Rat,18118,1,1,19,Visual,PI,4;8;16,4,2.13000000000466;2.5;2.72000000000116;3.11999999999534;3.44000000000233;3.98000000001048;4.33999999999651;4.72000000000116;5.30999999999767;5.60000000000582;5.8300000000163;6.11000000001513;6.55999999999767;54,N/A
Rat,18118,1,1,20,Visual,PI,4;8;16,4,2.08999999999651;2.39000000001397;2.67000000001281;3.08999999999651;3.39999999999418;3.69000000000233;3.91000000000349;4.61999999999534;4.69000000000233;5.42000000001281;5.73000000001048;5.94000000000233;6.20000000001164;6.45999999999185;60.0100000000093,N/A
Rat,18118,1,1,21,Visual,PI,4;8;16,4,2.5;2.80999999999767;3.02999999999884;3.23000000001048;3.52999999999884;4.04999999998836;4.29999999998836;4.60999999998603;4.77999999999884;57,N/A
Rat,18118,1,1,22,Visual,PI,4;8;16,4,0;1.73000000001048;1.95000000001164;2.17000000001281;2.40000000002328;2.61000000001513;3;3.77000000001863;4.04000000000815;4.23000000001048;4.63000000000466;5.05000000001746;63,N/A
Rat,18118,1,1,23,Visual,PI,4;8;16,4,1.86999999999534;2.23000000001048;2.47000000000116;2.61999999999534;2.98000000001048;3.20000000001164;3.42000000001281;3.55999999999767;3.61999999999534;4.23999999999069;4.44000000000233;4.91000000000349;5.22000000000116;5.47000000000116;5.69000000000233;6.14999999999418;6.51999999998952;6.73000000001048;55,N/A
Rat,18118,1,1,24,Visual,PI,4;8;16,4,2.70999999999185;2.97999999998137;3.17999999999302;3.47000000000116;3.69999999998254;4.23999999999069;4.57000000000699;4.78999999997905;5.25;62,N/A
Rat,18118,1,1,25,Visual,PI,4;8;16,4,0;2.10000000000582;2.48000000001048;2.72000000000116;2.96000000002095;3.17999999999302;3.52000000001863;3.76000000000931;4.24000000001979;4.66000000000349;5.02999999999884;5.51000000000931;5.98000000001048;52,N/A
Rat,18118,1,1,26,Visual,PI,4;8;16,4,2.36999999999534;2.61000000001513;2.85000000000582;3.27999999999884;3.89000000001397;4.04999999998836;4.42000000001281;5.01999999998952;52,N/A
Rat,18118,1,1,27,Visual,PI,4;8;16,4,2.33999999999651;2.73000000001048;3.01000000000931;3.51000000000931;3.73999999999069;3.94000000000233;4.39999999999418;4.85999999998603;5.07999999998719;5.35999999998603;5.41000000000349;5.67000000001281;5.70999999999185;5.95000000001164;56,N/A
Rat,18118,1,1,28,Visual,PI,4;8;16,4,2.48000000001048;2.70000000001164;2.86999999999534;3.17000000001281;3.33999999999651;3.77999999999884;3.99000000001979;4.3300000000163;4.64999999999418;62.0100000000093,N/A
Rat,18118,1,1,29,Visual,PI,4;8;16,4,2.88000000000466;3.10999999998603;3.33999999999651;3.51000000000931;3.67999999999302;3.92999999999302;4.60000000000582;4.82999999998719;5.22000000000116;5.41000000000349;5.69999999998254;5.91000000000349;6;6.4199999999837;6.67999999999302;52,N/A
Rat,18118,1,1,30,Visual,PI,4;8;16,4,2.58999999999651;2.93999999997322;3.17999999999302;3.39999999999418;3.63999999998487;4.18999999997322;4.44999999998254;4.80999999999767;49,N/A
Rat,18118,1,1,31,Visual,PI,4;8;16,4,1.79000000000815;2.04999999998836;2.27999999999884;2.42000000001281;2.57999999998719;2.80999999999767;3.04000000000815;3.26000000000931;3.47000000000116;3.70000000001164;4.01000000000931;4.22000000000116;4.61999999999534;4.85999999998603;5.32999999998719;5.57999999998719;61,N/A
Rat,18118,1,1,32,Visual,PI,4;8;16,4,2.46000000002095;2.82000000000699;2.96000000002095;3.23000000001048;3.43000000002212;3.57000000000699;3.77999999999884;4.01000000000931;4.27000000001863;4.5;5.05999999999767;5.14000000001397;5.24000000001979;5.49000000001979;5.57000000000699;53,N/A
Rat,18118,1,1,33,Visual,PI,4;8;16,4,3.22999999998137;3.54000000000815;3.82999999998719;4.11999999999534;4.41000000000349;4.70999999999185;61,N/A
Rat,18118,1,1,34,Visual,PI,4;8;16,4,2.61999999999534;2.86999999999534;3.13000000000466;3.38000000000466;3.55999999999767;3.77999999999884;4.04999999998836;4.25;4.47000000000116;4.76999999998952;5.11999999999534;5.4199999999837;5.73999999999069;7.76999999998952;56,N/A
Rat,18118,1,1,35,Visual,PI,4;8;16,4,2.35000000000582;2.69000000000233;2.95000000001164;3.23000000001048;3.80000000001746;4.32000000000699;4.83999999999651;5.23000000001048;58,N/A
Rat,18118,1,1,36,Visual,PI,4;8;16,4,0;1.39000000001397;1.65000000002328;1.93000000002212;2.36000000001513;2.59000000002561;2.86000000001513;3.07000000000699;3.40000000002328;3.71000000002095;4.19000000000233;4.52999999999884;4.77000000001863;5.14000000001397;5.46000000002096;6.56000000002678;9.77000000001863;9.93000000002212;10.0900000000256;61.0100000000093,N/A
Rat,18118,1,1,37,Visual,PI,4;8;16,4,0;2.26000000000931;2.57000000000699;2.86999999999534;3.10000000000582;3.35000000000582;3.60000000000582;4.20999999999185;4.52999999999884;4.91000000000349;5.19999999998254;5.51999999998952;50.0199999999895,N/A
Rat,18118,1,1,38,Visual,PI,4;8;16,4,1.89000000001397;2.56000000002678;2.8300000000163;3;3.34000000002561;3.46000000002095;3.87000000002445;4.21000000002096;4.48000000001048;63,N/A
Rat,18118,1,1,39,Visual,PI,4;8;16,4,2.72000000000116;3.05000000001746;3.25;3.49000000001979;3.79000000000815;4.05000000001746;4.26000000000931;4.58999999999651;4.79000000000815;5.05999999999767;5.67999999999302;5.75;6.0800000000163;6.32000000000699;55,N/A
Rat,18118,1,1,40,Visual,PI,4;8;16,4,0;3.09999999997672;3.69000000000233;3.94000000000233;4.12999999997555;4.38999999998487;4.64999999999418;4.94000000000233;5.19000000000233;5.42999999999302;56,N/A
Rat,18118,1,1,41,Visual,PI,4;8;16,4,2.43000000002212;2.79000000000815;3.07000000000699;3.54000000000815;4.04000000000815;4.51000000000931;5.0800000000163;62.0100000000093,N/A
Rat,18118,1,1,42,Visual,PI,4;8;16,4,2.0800000000163;2.29000000000815;2.5;2.70000000001164;2.92999999999302;3.11000000001513;3.42999999999302;3.64999999999418;3.83999999999651;4.19000000000233;4.39000000001397;4.69000000000233;4.92000000001281;5.23999999999069;54,N/A
Rat,18118,1,1,43,Visual,PI,4;8;16,4,3.24000000001979;3.60000000000582;3.99000000001979;4.38000000000466;5.22000000000116;5.64000000001397;49;61,N/A
Rat,18118,1,1,44,Visual,PI,4;8;16,4,2.81000000002678;3.0800000000163;3.18000000002212;3.28000000002794;3.44000000000233;3.72000000000116;4.05000000001746;4.23000000001048;4.56000000002678;5.29000000000815;5.63000000000466;5.79000000000815;5.99000000001979;64,N/A
Rat,18118,1,2,1,Auditory,PI,4;8;16,8,2.80999999999767;3.19999999999709;3.43999999998778;3.69999999999709;4.07999999998719;4.40999999998894;4.67999999999302;5.18999999998778;5.5399999999936;5.75;5.90999999998894;6.20999999999185;6.98999999999069;7.46999999998661;7.51999999998952;7.68999999998778;8.06999999999243;9.25;9.62999999999011;9.80999999999767;10.0399999999936;10.2999999999884;10.7099999999919;11.0399999999936;11.429999999993;12.0599999999977;14.2599999999948;14.6399999999994;51,N/A
Rat,18118,1,2,2,Auditory,PI,4;8;16,8,2.14999999999418;2.61000000000058;2.88999999999942;3.09999999999127;3.36000000000058;4.08000000000175;4.31999999999243;4.83000000000175;5.22000000000116;5.68999999998778;6.11999999999534;6.38999999999942;6.55999999999767;6.86000000000058;7.11000000000058;7.68999999998778;8.02999999999884;8.76999999998952;9.33000000000175;9.54999999998836;10.2099999999919;10.4599999999919;10.5800000000017;10.6299999999901;10.9199999999983;11.2299999999959;12.3699999999953;63,N/A
